"Date","Campaign Name","Campaign Id","Ad Group Name","Ad Group Id","Item Id","Item Name","Bid","Average CPC","Impressions","Clicks","CTR","Ad Spend","Conversion Rate (Units Sold Based)","Orders","Conversion Rate (Orders Based)","Total Attributed Sales","Advertised SKU Sales","Other SKU Sales","Units Sold","Advertised SKU Units (#)","Other SKU Units (#)","Total Attributed Sales (Shipping)","Total Attributed Sales (Curbside pickup and delivery)","Advertised SKU Click Sales (Shipping)","Advertised SKU Click Sales (Curbside pickup and delivery)","Other SKU Click Sales (Shipping)","Other SKU Click Sales (Curbside pickup and delivery)","RoAS"
"2023-10-11","Zero_Odor-Pet_Urine_Odor_Eliminator-M1","2170118","Zero_Odor-Spray_16_oz-M1","1803710","30193995","Zero Odor Pet Odor Eliminator Spray Deodorizer for Dog Cat Urine Smell Remover 16 oz","N/A","0.574","410","7","0.017","4.02","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-10-11","Zero_Odor-SB_Ads-M1","2086461","Zero_Odor-SB_Ads-M1","1659682","251785240","Zero Odor Stain Remover and Odor Eliminator for Carpet Furniture Rugs Linens 32 fl oz","N/A","1","2809","22","0.008","22","0.136","3","0.136","77.97","77.97","0","3","3","0","77.97","0","77.97","0","0","0","3.544"
"2023-10-21","Zero_Odor-Multi_Purpose_Odor_Eliminator-M1","2169998","Zero_Odor-Spray_Kit-M1","1803904","709614514","Zero Odor Multi-Purpose Odor Eliminator Spray Kit Home Air & Surface Deodorizer 3 Pack","N/A","0.567","3404","16","0.005","9.07","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-10-21","Zero_Odor-Pet_Odor_Eliminator_Kit-M1","2170112","Zero_Odor-Spray_Kit_3-M1","1803844","435531915","Zero Odor Pet Odor Eliminator Spray Kit with Litter Box Deodorizer and Stain Remover Set of 3","N/A","0.54","308","1","0.003","0.54","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-10-21","Zero_Odor-Pet_Urine_Odor_Eliminator-M1","2170118","Zero_Odor-Spray_16_oz-M1","1803710","30193995","Zero Odor Pet Odor Eliminator Spray Deodorizer for Dog Cat Urine Smell Remover 16 oz","N/A","0.44","10","2","0.2","0.88","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-10-22","Zero_Odor_101386_Molecular_Odor_Eliminator_Spray_16oz_A_1","1688450","Zero_Odor_101386_Molecular_Odor_Eliminator_Spray_16oz_A_1","975245","47657386","Zero Odor 00013 16 oz. Molecular Odor Eliminator Spray","0.75","0.65","47201","272","0.006","176.87","0.059","15","0.055","255.84","239.85","15.99","16","15","1","255.84","0","239.85","0","15.99","0","1.446"
"2023-10-22","Zero_Odor_101387_Laundry_Odor_Eliminator_Deodorizer_64oz_A_1","1688457","Zero_Odor_101387_Laundry_Odor_Eliminator_Deodorizer_64oz_A_1","975252","498053157","Zero Odor Laundry Odor Eliminator Deodorizer Additive Smell Remover 64 oz","0.4","0","353","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-10-22","Zero_Odor_101389_Cat_Lover_Kit_A_1","1688468","Zero_Odor_101389_Cat_Lover_Kit_A_1","975264","791441034","Zero Odor Cat Odor Eliminator Spray Kit with Litter Box Deodorizer Smell Remover","0.4","0","983","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-10-22","Zero_Odor_101391_Dog_Lover_Kit_A_1","1688488","Zero_Odor_101391_Dog_Lover_Kit_A_1","975291","805825738","Zero Odor Pet Odor Eliminator Spray and Stain Remover Kit Smell Remover Deodorizer","0.4","0","815","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-10-22","Zero_Odor_101399_Multi_Pet_Odor_Eliminator_Kit_A_1","1688554","Zero_Odor_101399_Multi_Pet_Odor_Eliminator_Kit_A_1","975369","435531915","Zero Odor Pet Odor Eliminator Spray Kit with Litter Box Deodorizer and Stain Remover Set of 3","0.4","0","865","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-10-22","Zero_Odor-Laundry_Odor_Eliminator-M1","2169940","Zero_Odor-64_oz-M1","1802754","498053157","Zero Odor Laundry Odor Eliminator Deodorizer Additive Smell Remover 64 oz","N/A","0.3","37","2","0.054","0.6","1","2","1","79.98","79.98","0","2","2","0","79.98","0","79.98","0","0","0","133.3"
"2023-10-11","Zero_Odor_101393_Pet_Stain_Odor_Eliminator_16oz_A_1","1688503","Zero_Odor_101393_Pet_Stain_Odor_Eliminator_16oz_A_1","975313","30215373","Zero Odor Pet Odor Eliminator Spray Stain Remover Urine Cleaner Deodorizer 16 oz","0.4","0","2386","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-10-11","Zero_Odor_101401_Laundry_Odor_Eliminator_3pk_M_4","1688574","Zero_Odor_101401_Laundry_Odor_Eliminator_3pk_M_4","975406","46703313","Zero Odor Laundry Odor Eliminator Additive 3 Pack Deodorizer Smell Remover 16 oz","N/A","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-10-11","Zero_Odor_101403_General_Formula_22oz_A_1","1688594","Zero_Odor_101403_General_Formula_22oz_A_1","975444","289662368","Zero Odor Multi-Purpose Odor Eliminator Spray Home Air & Surface Deodorizer 22 oz","0.4","0.394","8933","5","0.001","1.97","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-10-11","Zero_Odor-Litter_Box_Odor_Eliminator_Spray-M1","2169933","Zero_Odor-64_oz-M1","1802747","133220217","Zero Odor Litter Box Odor Eliminator Refill Cat Kitty Litter Deodorizer Pet Smell Remover 64 oz","N/A","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-10-11","Zero_Odor-Pet_Odor_Eliminator_Kit-M1","2170112","Zero_Odor-Spray_Kit_3-M1","1803844","435531915","Zero Odor Pet Odor Eliminator Spray Kit with Litter Box Deodorizer and Stain Remover Set of 3","N/A","0.65","144","1","0.007","0.65","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-10-11","Zero_Odor-Pet_Odor_Eliminator_Kit-M1","2170112","Zero_Odor-Spray_Kit_4-M1","1803167","791441034","Zero Odor Cat Odor Eliminator Spray Kit with Litter Box Deodorizer Smell Remover","N/A","0","64","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-10-12","Zero_Odor_101386_Molecular_Odor_Eliminator_Spray_16oz_A_1","1688450","Zero_Odor_101386_Molecular_Odor_Eliminator_Spray_16oz_A_1","975245","47657386","Zero Odor 00013 16 oz. Molecular Odor Eliminator Spray","0.75","0.641","28218","163","0.006","104.42","0.123","18","0.11","319.8","319.8","0","20","20","0","319.8","0","319.8","0","0","0","3.063"
"2023-10-12","Zero_Odor_101387_Laundry_Odor_Eliminator_Deodorizer_64oz_A_1","1688457","Zero_Odor_101387_Laundry_Odor_Eliminator_Deodorizer_64oz_A_1","975252","498053157","Zero Odor Laundry Odor Eliminator Deodorizer Additive Smell Remover 64 oz","0.4","0","327","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-10-12","Zero_Odor_101395_Pet_Odor_Eliminator_2_M_4","1688519","Zero_Odor_101395_Pet_Odor_Eliminator_2_M_4","975328","30193995","Zero Odor Pet Odor Eliminator Spray Deodorizer for Dog Cat Urine Smell Remover 16 oz","N/A","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-10-07","Zero_Odor-Pet_Odor_Eliminator_Kit-M1","2170112","Zero_Odor-Spray_Kit_3-M1","1803844","435531915","Zero Odor Pet Odor Eliminator Spray Kit with Litter Box Deodorizer and Stain Remover Set of 3","N/A","0","166","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-10-07","Zero_Odor-Pet_Odor_Eliminator_Kit-M1","2170112","Zero_Odor-Spray_Kit_4-M1","1803167","791441034","Zero Odor Cat Odor Eliminator Spray Kit with Litter Box Deodorizer Smell Remover","N/A","0","140","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-10-07","Zero_Odor-Stain_Remover_Spray-A1","2170113","Zero_Odor-Stain_Remover_Kit-A1","1803173","805825738","Zero Odor Pet Odor Eliminator Spray and Stain Remover Kit Smell Remover Deodorizer","0.3","0","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-10-08","Zero_Odor_101386_Molecular_Odor_Eliminator_Spray_16oz_M_4","1688451","Zero_Odor_101386_Molecular_Odor_Eliminator_Spray_16oz_M_4","975246","47657386","Zero Odor 00013 16 oz. Molecular Odor Eliminator Spray","N/A","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-10-08","Zero_Odor_101399_Multi_Pet_Odor_Eliminator_Kit_A_1","1688554","Zero_Odor_101399_Multi_Pet_Odor_Eliminator_Kit_A_1","975369","435531915","Zero Odor Pet Odor Eliminator Spray Kit with Litter Box Deodorizer and Stain Remover Set of 3","0.4","0","1414","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-10-08","Zero_Odor-Multi_Purpose_Odor_Eliminator-M1","2169998","Zero_Odor-Refill_128_oz-M1","1803007","721648217","Zero Odor Multi-Purpose Odor Eliminator Spray Refill Air & Surface Deodorizer 128 oz","N/A","0.3","349","1","0.003","0.3","1","1","1","64.99","64.99","0","1","1","0","64.99","0","64.99","0","0","0","216.633"
"2023-10-08","Zero_Odor-Pet_Odor_Eliminator_Kit-M1","2170112","Zero_Odor-Spray_Kit_3-M1","1803844","435531915","Zero Odor Pet Odor Eliminator Spray Kit with Litter Box Deodorizer and Stain Remover Set of 3","N/A","0","200","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-10-08","Zero_Odor-Pet_Odor_Eliminator_Kit-M1","2170112","Zero_Odor-Spray_Kit_4-M1","1803167","791441034","Zero Odor Cat Odor Eliminator Spray Kit with Litter Box Deodorizer Smell Remover","N/A","0.64","164","1","0.006","0.64","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-10-08","Zero_Odor-Pet_Urine_Odor_Eliminator-A1","2170117","Zero_Odor-64_oz-A1","1803175","611303361","Zero Odor Pet Odor Eliminator Air & Surface Deodorizer for Dog Cat Urine Carpet 64 oz","0.3","0","266","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-10-09","Zeri_Odor-Pet_Odor_Eliminator_Kit-A1","2170111","Zero_Odor-Spray_Kit_3-A1","1803169","435531915","Zero Odor Pet Odor Eliminator Spray Kit with Litter Box Deodorizer and Stain Remover Set of 3","0.3","0.397","350","3","0.009","1.19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-10-09","Zero_Odor_101399_Multi_Pet_Odor_Eliminator_Kit_A_1","1688554","Zero_Odor_101399_Multi_Pet_Odor_Eliminator_Kit_A_1","975369","435531915","Zero Odor Pet Odor Eliminator Spray Kit with Litter Box Deodorizer and Stain Remover Set of 3","0.4","0","1389","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-10-09","Zero_Odor-Litter_Box_Odor_Eliminator_Spray-M1","2169933","Zero_Odor-16_oz-M1","1802745","31282925","Zero Odor Litter Box Odor Eliminator Cat Kitty Litter Deodorizer Pet Smell Remover 16 oz","N/A","0.47","811","1","0.001","0.47","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-10-09","Zero_Odor-Multi_Purpose_Odor_Eliminator-M1","2169998","Zero_Odor-Refill_128_oz-M1","1803007","721648217","Zero Odor Multi-Purpose Odor Eliminator Spray Refill Air & Surface Deodorizer 128 oz","N/A","0","214","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-10-09","Zero_Odor-Pet_Urine_Odor_Eliminator-M1","2170118","Zero_Odor-128_oz-M1","1803920","416192867","Zero Odor Pet Odor Eliminator Deodorizer for Dog Cat Urine Carpet Smell Remover 128 oz Refill","N/A","0","152","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-10-09","Zero_Odor-Pet_Urine_Odor_Eliminator-M1","2170118","Zero_Odor-Spray_16_oz-M1","1803710","30193995","Zero Odor Pet Odor Eliminator Spray Deodorizer for Dog Cat Urine Smell Remover 16 oz","N/A","0.546","535","18","0.034","9.82","0.111","2","0.111","31.98","31.98","0","2","2","0","31.98","0","31.98","0","0","0","3.257"
"2023-10-09","Zero_Odor-SB_Ads-M1","2086461","Zero_Odor-SB_Ads-M1","1659682","251785240","Zero Odor Stain Remover and Odor Eliminator for Carpet Furniture Rugs Linens 32 fl oz","N/A","1.003","4160","44","0.011","44.14","0.114","5","0.114","129.95","129.95","0","5","5","0","129.95","0","129.95","0","0","0","2.944"
"2023-10-10","Zeri_Odor-Pet_Odor_Eliminator_Kit-A1","2170111","Zero_Odor-Spray_Kit_3-A1","1803169","435531915","Zero Odor Pet Odor Eliminator Spray Kit with Litter Box Deodorizer and Stain Remover Set of 3","0.3","0","492","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-10-10","Zero_Odor_101391_Dog_Lover_Kit_A_1","1688488","Zero_Odor_101391_Dog_Lover_Kit_A_1","975291","805825738","Zero Odor Pet Odor Eliminator Spray and Stain Remover Kit Smell Remover Deodorizer","0.4","0.4","1274","1","0.001","0.4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-10-10","Zero_Odor_101392_Odor_Eliminator_Refill_Spray_32oz_A_1","1688495","Zero_Odor_101392_Odor_Eliminator_Refill_Spray_32oz_A_1","975298","121772603","Zero Odor Commercial Odor Eliminator Spray Smell Remover Air & Surface Deodorizer Couch Carpet 32 oz","0.4","0.4","7799","2","0","0.8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-10-10","Zero_Odor_101395_Pet_Odor_Eliminator_2_M_1","1688515","Zero_Odor_101395_Pet_Odor_Eliminator_2_M_1","975323","30193995","Zero Odor Pet Odor Eliminator Spray Deodorizer for Dog Cat Urine Smell Remover 16 oz","N/A","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-10-22","Zero_Odor-Multi_Purpose_Odor_Eliminator-A1","2169997","Zero_odor-Spray_Kit-A1","1803013","709614514","Zero Odor Multi-Purpose Odor Eliminator Spray Kit Home Air & Surface Deodorizer 3 Pack","0.4","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-10-22","Zero_Odor-Multi_Purpose_Odor_Eliminator-M1","2169998","Zero_Odor-Refill_128_oz-M1","1803007","721648217","Zero Odor Multi-Purpose Odor Eliminator Spray Refill Air & Surface Deodorizer 128 oz","N/A","0.54","402","2","0.005","1.08","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-10-22","Zero_Odor-SB_Ads-M1","2086461","Zero_Odor-SB_Ads-M1","1659682","709614514","Zero Odor Multi-Purpose Odor Eliminator Spray Kit Home Air & Surface Deodorizer 3 Pack","N/A","1.115","5324","181","0.034","201.83","0.033","6","0.033","179.7","179.7","0","6","6","0","179.7","0","179.7","0","0","0","0.89"
"2023-10-22","Zero_Odor-Stain_Remover_Spray-A1","2170113","Zero_Odor-Stain_Remover_Kit-A1","1803173","805825738","Zero Odor Pet Odor Eliminator Spray and Stain Remover Kit Smell Remover Deodorizer","0.3","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-10-22","Zero_Odor-Stain_Remover_Spray-M1","2170114","Zero_Odor-Stain_Remover_Spray-M1","1803171","30215373","Zero Odor Pet Odor Eliminator Spray Stain Remover Urine Cleaner Deodorizer 16 oz","N/A","0","454","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-10-23","Zeri_Odor-Pet_Odor_Eliminator_Kit-A1","2170111","Zero_Odor-Odor_Eliminator_&_Stain_Remover_Kit-A1","1803168","805825738","Zero Odor Pet Odor Eliminator Spray and Stain Remover Kit Smell Remover Deodorizer","0.3","0","45","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-10-23","Zero_Odor_101393_Pet_Stain_Odor_Eliminator_16oz_M_4","1688507","Zero_Odor_101393_Pet_Stain_Odor_Eliminator_16oz_M_4","975317","30215373","Zero Odor Pet Odor Eliminator Spray Stain Remover Urine Cleaner Deodorizer 16 oz","N/A","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-10-23","Zero_Odor_101400_Multi_Purpose_Household_Odor_Eliminator_Spray_8oz_2pk_M_1","1688563","Zero_Odor_101400_Multi_Purpose_Household_Odor_Eliminator_Spray_8oz_2pk_M_1","975394","373799416","Zero Odor Multi-Purpose Odor Eliminator Spray 2 Pack Air & Surface Deodorizer 8 oz","N/A","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-10-23","Zero_Odor_101401_Laundry_Odor_Eliminator_3pk_A_1","1688570","Zero_Odor_101401_Laundry_Odor_Eliminator_3pk_A_1","975402","46703313","Zero Odor Laundry Odor Eliminator Additive 3 Pack Deodorizer Smell Remover 16 oz","0.4","0","2663","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-10-23","Zero_Odor_101404_General_Household_Basic_Deodorizer_Kit_A_1","1688601","Zero_Odor_101404_General_Household_Basic_Deodorizer_Kit_A_1","975454","709614514","Zero Odor Multi-Purpose Odor Eliminator Spray Kit Home Air & Surface Deodorizer 3 Pack","0.4","0.367","11423","11","0.001","4.04","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-10-23","Zero_Odor_Laundry_Odor_Eliminator_Refill_Video_Ad","2600202","Zero_Odor_Laundry_Odor_Eliminator_Refill_Adgrp","2521792","498053157","Zero Odor Laundry Odor Eliminator Deodorizer Additive Smell Remover 64 oz","N/A","1.3","1178","1","0.001","1.3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-10-23","Zero_Odor-Laundry_Odor_Eliminator-A1","2169939","Zero_Odor-64_oz-A1","1802753","498053157","Zero Odor Laundry Odor Eliminator Deodorizer Additive Smell Remover 64 oz","0.3","0","244","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-10-23","Zero_Odor-Laundry_Odor_Eliminator-A1","2169939","Zero_Odor-Laundry_Odor_Eliminator_Kit-A1","1802759","777636288","Zero Odor Laundry Odor Eliminator Kit for Workout Clothes Bedding with Multi-Purpose Deodorizer","0.4","0.773","930","3","0.003","2.32","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-10-23","Zero_Odor-Multi_Purpose_Odor_Eliminator-M1","2169998","Zero_Odor-Spray_Kit-M1","1803904","709614514","Zero Odor Multi-Purpose Odor Eliminator Spray Kit Home Air & Surface Deodorizer 3 Pack","N/A","0.571","2323","15","0.006","8.57","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-10-23","Zero_Odor-Pet_Urine_Odor_Eliminator-M1","2170118","Zero_Odor-Spray_16_oz-M1","1803710","30193995","Zero Odor Pet Odor Eliminator Spray Deodorizer for Dog Cat Urine Smell Remover 16 oz","N/A","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-10-23","Zero_Odor-Stain_Remover_Spray-A1","2170113","Zero_Odor-Stain_Remover_Spray-A1","1803170","30215373","Zero Odor Pet Odor Eliminator Spray Stain Remover Urine Cleaner Deodorizer 16 oz","0.4","0.741","10508","20","0.002","14.81","0.1","2","0.1","33.98","33.98","0","2","2","0","33.98","0","33.98","0","0","0","2.294"
"2023-10-24","Zero_Odor_101386_Molecular_Odor_Eliminator_Spray_16oz_A_1","1688450","Zero_Odor_101386_Molecular_Odor_Eliminator_Spray_16oz_A_1","975245","47657386","Zero Odor 00013 16 oz. Molecular Odor Eliminator Spray","0.75","0.608","39433","212","0.005","128.94","0.066","12","0.057","217.66","207.87","9.79","14","13","1","217.66","0","207.87","0","9.79","0","1.688"
"2023-10-24","Zero_Odor_101386_Molecular_Odor_Eliminator_Spray_16oz_M_1","1688452","Zero_Odor_101386_Molecular_Odor_Eliminator_Spray_16oz_M_1","975247","47657386","Zero Odor 00013 16 oz. Molecular Odor Eliminator Spray","N/A","0","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-10-24","Zero_Odor_101389_Cat_Lover_Kit_A_1","1688468","Zero_Odor_101389_Cat_Lover_Kit_A_1","975264","791441034","Zero Odor Cat Odor Eliminator Spray Kit with Litter Box Deodorizer Smell Remover","0.4","0","825","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-10-24","Zero_Odor_101391_Dog_Lover_Kit_A_1","1688488","Zero_Odor_101391_Dog_Lover_Kit_A_1","975291","805825738","Zero Odor Pet Odor Eliminator Spray and Stain Remover Kit Smell Remover Deodorizer","0.4","0","737","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-10-24","Zero_Odor_101392_Odor_Eliminator_Refill_Spray_32oz_A_1","1688495","Zero_Odor_101392_Odor_Eliminator_Refill_Spray_32oz_A_1","975298","121772603","Zero Odor Commercial Odor Eliminator Spray Smell Remover Air & Surface Deodorizer Couch Carpet 32 oz","0.4","0.4","7934","3","0","1.2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-10-24","Zero_Odor_101394_Litter_Odor_Eliminator_M_1","1688509","Zero_Odor_101394_Litter_Odor_Eliminator_M_1","975319","31282925","Zero Odor Litter Box Odor Eliminator Cat Kitty Litter Deodorizer Pet Smell Remover 16 oz","N/A","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-10-24","Zero_Odor_101396_General_Formula_8oz_A_1","1688523","Zero_Odor_101396_General_Formula_8oz_A_1","975333","45836429","Zero Odor Multi-Purpose Odor Eliminator Spray Home Air & Surface Deodorizer 8 oz","0.4","0.342","13065","18","0.001","6.15","0.167","3","0.167","29.37","29.37","0","3","3","0","29.37","0","29.37","0","0","0","4.776"
"2023-10-24","Zero_Odor-Laundry_Odor_Eliminator-M1","2169940","Zero_Odor-64_oz-M1","1802754","498053157","Zero Odor Laundry Odor Eliminator Deodorizer Additive Smell Remover 64 oz","N/A","0.59","21","1","0.048","0.59","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-10-24","Zero_Odor-Multi_Purpose_Odor_Eliminator-M1","2169998","Zero_Odor-Refill_128_oz-M1","1803007","721648217","Zero Odor Multi-Purpose Odor Eliminator Spray Refill Air & Surface Deodorizer 128 oz","N/A","0","222","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-10-24","Zero_Odor-Multi_Purpose_Odor_Eliminator-M1","2169998","Zero_Odor-Spray_16_oz-M1","1803656","47657386","Zero Odor Molecular Odor Eliminator Spray Multi-Purpose Air & Surface Deodorizer Smell Remover 16 oz","N/A","0.49","486","6","0.012","2.94","0.167","1","0.167","15.99","15.99","0","1","1","0","15.99","0","15.99","0","0","0","5.439"
"2023-10-24","Zero_Odor-Multi_Purpose_Odor_Eliminator-M1","2169998","Zero_Odor-Spray_22_oz-M1","1803891","289662368","Zero Odor Multi-Purpose Odor Eliminator Spray Home Air & Surface Deodorizer 22 oz","N/A","0.582","1557","11","0.007","6.4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-10-16","Zero_Odor-Multi_Purpose_Odor_Eliminator-M1","2169998","Zero_Odor-Refill _64_oz-M1","1803005","121565189","Zero Odor Odor Eliminator Spray Refill Multi-Purpose Home Air & Surface Deodorizer 64 oz","N/A","0.65","356","1","0.003","0.65","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-10-16","Zero_Odor-Pet_Odor_Eliminator_Kit-M1","2170112","Zero_Odor-Spray_Kit_3-M1","1803844","435531915","Zero Odor Pet Odor Eliminator Spray Kit with Litter Box Deodorizer and Stain Remover Set of 3","N/A","0","240","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-10-16","Zero_Odor-Pet_Urine_Odor_Eliminator-A1","2170117","Zero_Odor-64_oz-A1","1803175","611303361","Zero Odor Pet Odor Eliminator Air & Surface Deodorizer for Dog Cat Urine Carpet 64 oz","0.3","0.54","511","1","0.002","0.54","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-10-16","Zero_Odor-Pet_Urine_Odor_Eliminator-M1","2170118","Zero_Odor-Spray_16_oz-M1","1803710","30193995","Zero Odor Pet Odor Eliminator Spray Deodorizer for Dog Cat Urine Smell Remover 16 oz","N/A","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-10-17","Zeri_Odor-Pet_Odor_Eliminator_Kit-A1","2170111","Zero_Odor-Spray_Kit_3-A1","1803169","435531915","Zero Odor Pet Odor Eliminator Spray Kit with Litter Box Deodorizer and Stain Remover Set of 3","0.3","0","327","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-10-17","Zero_Odor_101390_Odor_Eliminator_Refill_128oz_M_4","1688486","Zero_Odor_101390_Odor_Eliminator_Refill_128oz_M_4","975289","109168865","Zero Odor Pro - Commercial Strength - Odor Eliminator Refill, 128-ounce","N/A","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-10-17","Zero_Odor_101391_Dog_Lover_Kit_A_1","1688488","Zero_Odor_101391_Dog_Lover_Kit_A_1","975291","805825738","Zero Odor Pet Odor Eliminator Spray and Stain Remover Kit Smell Remover Deodorizer","0.4","0","1167","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-10-17","Zero_Odor_101396_General_Formula_8oz_M_2","1688525","Zero_Odor_101396_General_Formula_8oz_M_2","975335","45836429","Zero Odor Multi-Purpose Odor Eliminator Spray Home Air & Surface Deodorizer 8 oz","N/A","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-10-17","Zero_Odor_101399_Multi_Pet_Odor_Eliminator_Kit_A_1","1688554","Zero_Odor_101399_Multi_Pet_Odor_Eliminator_Kit_A_1","975369","435531915","Zero Odor Pet Odor Eliminator Spray Kit with Litter Box Deodorizer and Stain Remover Set of 3","0.4","0","1011","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-10-17","Zero_Odor-Multi_Purpose_Odor_Eliminator-M1","2169998","Zero_Odor-Refill_128_oz-M1","1803007","721648217","Zero Odor Multi-Purpose Odor Eliminator Spray Refill Air & Surface Deodorizer 128 oz","N/A","0","442","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-10-12","Zero_Odor-Stain_Remover_Spray-A1","2170113","Zero_Odor-Stain_Remover_Spray-A1","1803170","30215373","Zero Odor Pet Odor Eliminator Spray Stain Remover Urine Cleaner Deodorizer 16 oz","0.4","0.41","7492","14","0.002","5.74","0.143","2","0.143","33.98","33.98","0","2","2","0","33.98","0","33.98","0","0","0","5.92"
"2023-10-13","Zero_Odor_101389_Cat_Lover_Kit_A_1","1688468","Zero_Odor_101389_Cat_Lover_Kit_A_1","975264","791441034","Zero Odor Cat Odor Eliminator Spray Kit with Litter Box Deodorizer Smell Remover","0.4","0","609","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
